538,-,-,-,-,-,-,-,-,-,-,False,-
539,-,-,-,-,-,-,-,-,-,-,True,-
540,-,-,-,-,-,-,-,-,-,-,False,-
541,-,-,-,-,-,-,-,-,-,-,True,-
542,-,-,-,-,-,-,-,-,-,-,False,-
543,-,-,-,-,-,-,-,-,-,-,True,-
544,-,-,-,-,-,-,-,-,-,-,False,-
545,-,-,-,-,-,-,-,-,-,-,True,-
546,-,-,-,-,-,-,-,-,-,-,False,-
547,-,-,-,-,-,-,-,-,-,-,True,-
548,-,-,-,-,-,-,-,-,-,-,False,-
549,-,-,-,-,-,-,-,-,-,-,True,-
550,-,-,-,-,-,-,-,-,-,-,False,-
551,-,-,-,-,-,-,-,-,-,-,True,-
552,-,-,-,-,-,-,-,-,-,-,False,-
553,-,-,-,-,-,-,-,-,-,-,True,-
554,-,-,-,-,-,-,-,-,-,-,False,-
555,-,-,-,-,-,-,-,-,-,-,True,-
556,-,-,-,-,-,-,-,-,-,-,False,-
557,-,-,-,-,-,-,-,-,-,-,True,-
558,-,-,-,-,-,-,-,-,-,-,False,-
559,-,-,-,-,-,-,-,-,-,-,True,-
560,-,-,-,-,-,-,-,-,-,-,False,-
561,-,-,-,-,-,-,-,-,-,-,False,-
562,-,-,-,-,-,-,-,-,-,-,False,-
563,-,-,-,-,-,-,-,-,-,-,False,-
564,-,-,-,-,-,-,-,-,-,-,False,-
565,-,-,-,-,-,-,-,-,-,-,False,-
566,-,-,-,-,-,-,-,-,-,-,True,-
567,-,-,-,-,-,-,-,-,-,-,False,-
568,-,-,-,-,-,-,-,-,-,-,False,-
569,-,-,-,-,-,-,-,-,-,-,False,-
570,-,-,-,-,-,-,-,-,-,-,False,-
571,-,-,-,-,-,-,-,-,-,-,False,-
572,-,-,-,-,-,-,-,-,-,-,False,-
573,-,-,-,-,-,-,-,-,-,-,False,-
574,-,-,-,-,-,-,-,-,-,-,True,-
575,-,-,-,-,-,-,-,-,-,-,False,-
576,-,-,-,-,-,-,-,-,-,-,False,-
577,-,-,-,-,-,-,-,-,-,-,False,-
578,-,-,-,-,-,-,-,-,-,-,False,-
579,-,-,-,-,-,-,-,-,-,-,False,-
580,-,-,-,-,-,-,-,-,-,-,False,-
581,-,-,-,-,-,-,-,-,-,-,False,-
582,-,-,-,-,-,-,-,-,-,-,False,-
583,-,-,-,-,-,-,-,-,-,-,False,-
584,-,-,-,-,-,-,-,-,-,-,False,-
585,-,-,-,-,-,-,-,-,-,-,False,-
586,-,-,-,-,-,-,-,-,-,-,False,-
587,-,-,-,-,-,-,-,-,-,-,False,-
588,-,-,-,-,-,-,-,-,-,-,True,-
589,-,-,-,-,-,-,-,-,-,-,False,-
590,-,-,-,-,-,-,-,-,-,-,True,-
591,-,-,-,-,-,-,-,-,-,-,False,-
592,-,-,-,-,-,-,-,-,-,-,True,-
593,-,-,-,-,-,-,-,-,-,-,False,-
594,-,-,-,-,-,-,-,-,-,-,False,-
595,-,-,-,-,-,-,-,-,-,-,False,-
596,-,-,-,-,-,-,-,-,-,-,False,-
597,-,-,-,-,-,-,-,-,-,-,False,-
598,-,-,-,-,-,-,-,-,-,-,True,-
599,-,-,-,-,-,-,-,-,-,-,False,-
600,-,-,-,-,-,-,-,-,-,-,False,-
601,-,-,-,-,-,-,-,-,-,-,False,-
602,-,-,-,-,-,-,-,-,-,-,False,-
603,-,-,-,-,-,-,-,-,-,-,False,-
604,-,-,-,-,-,-,-,-,-,-,True,-
605,-,-,-,-,-,-,-,-,-,-,False,-
606,-,-,-,-,-,-,-,-,-,-,False,-
607,-,-,-,-,-,-,-,-,-,-,False,-
608,-,-,-,-,-,-,-,-,-,-,False,-
609,-,-,-,-,-,-,-,-,-,-,False,-
610,-,-,-,-,-,-,-,-,-,-,False,-
611,-,-,-,-,-,-,-,-,-,-,False,-
612,-,-,-,-,-,-,-,-,-,-,False,-
613,-,-,-,-,-,-,-,-,-,-,False,-
614,-,-,-,-,-,-,-,-,-,-,False,-
615,-,-,-,-,-,-,-,-,-,-,False,-
616,-,-,-,-,-,-,-,-,-,-,False,-
617,-,-,-,-,-,-,-,-,-,-,False,-
618,-,-,-,-,-,-,-,-,-,-,True,-
619,-,-,-,-,-,-,-,-,-,-,False,-
620,-,-,-,-,-,-,-,-,-,-,False,-
621,-,-,-,-,-,-,-,-,-,-,False,-
622,-,-,-,-,-,-,-,-,-,-,True,-
623,-,-,-,-,-,-,-,-,-,-,False,-
624,-,-,-,-,-,-,-,-,-,-,False,-
625,-,-,-,-,-,-,-,-,-,-,False,-
626,-,-,-,-,-,-,-,-,-,-,False,-
627,-,-,-,-,-,-,-,-,-,-,False,-
628,-,-,-,-,-,-,-,-,-,-,True,-
629,-,-,-,-,-,-,-,-,-,-,False,-
630,-,-,-,-,-,-,-,-,-,-,False,-
631,-,-,-,-,-,-,-,-,-,-,False,-
632,-,-,-,-,-,-,-,-,-,-,False,-
633,-,-,-,-,-,-,-,-,-,-,False,-
634,-,-,-,-,-,-,-,-,-,-,False,-
635,-,-,-,-,-,-,-,-,-,-,False,-
636,-,-,-,-,-,-,-,-,-,-,False,-
637,-,-,-,-,-,-,-,-,-,-,False,-
638,-,-,-,-,-,-,-,-,-,-,True,-
639,-,-,-,-,-,-,-,-,-,-,False,-
640,-,-,-,-,-,-,-,-,-,-,False,-
641,-,-,-,-,-,-,-,-,-,-,False,-
642,-,-,-,-,-,-,-,-,-,-,True,-
643,-,-,-,-,-,-,-,-,-,-,True,-
644,-,-,-,-,-,-,-,-,-,-,True,-
645,-,-,-,-,-,-,-,-,-,-,True,-
646,-,-,-,-,-,-,-,-,-,-,False,-
647,-,-,-,-,-,-,-,-,-,-,True,-
648,-,-,-,-,-,-,-,-,-,-,False,-
649,-,-,-,-,-,-,-,-,-,-,True,-
650,-,-,-,-,-,-,-,-,-,-,False,-
651,-,-,-,-,-,-,-,-,-,-,True,-
652,-,-,-,-,-,-,-,-,-,-,False,-
653,-,-,-,-,-,-,-,-,-,-,True,-
654,-,-,-,-,-,-,-,-,-,-,False,-
655,-,-,-,-,-,-,-,-,-,-,True,-
656,-,-,-,-,-,-,-,-,-,-,True,-
657,-,-,-,-,-,-,-,-,-,-,True,-
658,-,-,-,-,-,-,-,-,-,-,False,-
659,-,-,-,-,-,-,-,-,-,-,True,-
660,-,-,-,-,-,-,-,-,-,-,True,-
661,-,-,-,-,-,-,-,-,-,-,True,-
662,-,-,-,-,-,-,-,-,-,-,False,-
663,-,-,-,-,-,-,-,-,-,-,True,-
664,-,-,-,-,-,-,-,-,-,-,False,-
665,-,-,-,-,-,-,-,-,-,-,False,-
666,-,-,-,-,-,-,-,-,-,-,False,-
667,-,-,-,-,-,-,-,-,-,-,False,-
668,-,-,-,-,-,-,-,-,-,-,False,-
669,-,-,-,-,-,-,-,-,-,-,False,-
670,-,-,-,-,-,-,-,-,-,-,False,-
671,-,-,-,-,-,-,-,-,-,-,False,-
672,-,-,-,-,-,-,-,-,-,-,False,-
673,-,-,-,-,-,-,-,-,-,-,False,-
674,-,-,-,-,-,-,-,-,-,-,True,-
675,-,-,-,-,-,-,-,-,-,-,False,-
676,-,-,-,-,-,-,-,-,-,-,True,-
677,-,-,-,-,-,-,-,-,-,-,False,-
678,-,-,-,-,-,-,-,-,-,-,True,-
679,-,-,-,-,-,-,-,-,-,-,False,-
680,-,-,-,-,-,-,-,-,-,-,False,-
681,-,-,-,-,-,-,-,-,-,-,False,-
682,-,-,-,-,-,-,-,-,-,-,False,-
683,-,-,-,-,-,-,-,-,-,-,False,-
684,-,-,-,-,-,-,-,-,-,-,False,-
685,-,-,-,-,-,-,-,-,-,-,False,-
686,-,-,-,-,-,-,-,-,-,-,False,-
687,-,-,-,-,-,-,-,-,-,-,False,-
688,-,-,-,-,-,-,-,-,-,-,True,-
689,-,-,-,-,-,-,-,-,-,-,False,-
690,-,-,-,-,-,-,-,-,-,-,True,-
691,-,-,-,-,-,-,-,-,-,-,False,-
692,-,-,-,-,-,-,-,-,-,-,False,-
693,-,-,-,-,-,-,-,-,-,-,False,-
694,-,-,-,-,-,-,-,-,-,-,False,-
695,-,-,-,-,-,-,-,-,-,-,False,-
696,-,-,-,-,-,-,-,-,-,-,False,-
697,-,-,-,-,-,-,-,-,-,-,False,-
698,-,-,-,-,-,-,-,-,-,-,False,-
699,-,-,-,-,-,-,-,-,-,-,False,-
700,-,-,-,-,-,-,-,-,-,-,False,-
701,-,-,-,-,-,-,-,-,-,-,False,-
702,-,-,-,-,-,-,-,-,-,-,True,-
703,-,-,-,-,-,-,-,-,-,-,True,-
704,-,-,-,-,-,-,-,-,-,-,False,-
705,-,-,-,-,-,-,-,-,-,-,True,-
706,-,-,-,-,-,-,-,-,-,-,False,-
707,-,-,-,-,-,-,-,-,-,-,True,-
708,-,-,-,-,-,-,-,-,-,-,False,-
709,-,-,-,-,-,-,-,-,-,-,True,-
710,-,-,-,-,-,-,-,-,-,-,True,-
711,-,-,-,-,-,-,-,-,-,-,True,-
712,-,-,-,-,-,-,-,-,-,-,False,-
713,-,-,-,-,-,-,-,-,-,-,True,-
714,-,-,-,-,-,-,-,-,-,-,False,-
715,-,-,-,-,-,-,-,-,-,-,True,-
716,-,-,-,-,-,-,-,-,-,-,True,-
717,-,-,-,-,-,-,-,-,-,-,True,-
718,-,-,-,-,-,-,-,-,-,-,False,-
719,-,-,-,-,-,-,-,-,-,-,True,-
720,-,-,-,-,-,-,-,-,-,-,True,-
721,-,-,-,-,-,-,-,-,-,-,True,-
722,-,-,-,-,-,-,-,-,-,-,False,-
723,-,-,-,-,-,-,-,-,-,-,True,-
724,-,-,-,-,-,-,-,-,-,-,False,-
725,-,-,-,-,-,-,-,-,-,-,True,-
726,-,-,-,-,-,-,-,-,-,-,False,-
727,-,-,-,-,-,-,-,-,-,-,True,-
728,-,-,-,-,-,-,-,-,-,-,False,-
729,-,-,-,-,-,-,-,-,-,-,True,-
730,-,-,-,-,-,-,-,-,-,-,False,-
731,-,-,-,-,-,-,-,-,-,-,False,-
732,-,-,-,-,-,-,-,-,-,-,True,-
733,-,-,-,-,-,-,-,-,-,-,True,-
734,-,-,-,-,-,-,-,-,-,-,False,-
735,-,-,-,-,-,-,-,-,-,-,False,-
736,-,-,-,-,-,-,-,-,-,-,False,-
737,-,-,-,-,-,-,-,-,-,-,False,-
738,-,-,-,-,-,-,-,-,-,-,False,-
739,-,-,-,-,-,-,-,-,-,-,False,-
740,-,-,-,-,-,-,-,-,-,-,True,-
741,-,-,-,-,-,-,-,-,-,-,False,-
742,-,-,-,-,-,-,-,-,-,-,False,-
743,-,-,-,-,-,-,-,-,-,-,False,-
744,-,-,-,-,-,-,-,-,-,-,True,-
745,-,-,-,-,-,-,-,-,-,-,False,-
746,-,-,-,-,-,-,-,-,-,-,True,-
747,-,-,-,-,-,-,-,-,-,-,False,-
748,-,-,-,-,-,-,-,-,-,-,True,-
749,-,-,-,-,-,-,-,-,-,-,False,-
750,-,-,-,-,-,-,-,-,-,-,False,-
751,-,-,-,-,-,-,-,-,-,-,False,-
752,-,-,-,-,-,-,-,-,-,-,False,-
753,-,-,-,-,-,-,-,-,-,-,False,-
754,-,-,-,-,-,-,-,-,-,-,False,-
755,-,-,-,-,-,-,-,-,-,-,False,-
756,-,-,-,-,-,-,-,-,-,-,False,-
757,-,-,-,-,-,-,-,-,-,-,False,-
758,-,-,-,-,-,-,-,-,-,-,False,-
759,-,-,-,-,-,-,-,-,-,-,False,-
760,-,-,-,-,-,-,-,-,-,-,False,-
761,-,-,-,-,-,-,-,-,-,-,False,-
762,-,-,-,-,-,-,-,-,-,-,False,-
763,-,-,-,-,-,-,-,-,-,-,False,-
764,-,-,-,-,-,-,-,-,-,-,False,-
765,-,-,-,-,-,-,-,-,-,-,False,-
766,-,-,-,-,-,-,-,-,-,-,True,-
767,-,-,-,-,-,-,-,-,-,-,False,-
768,-,-,-,-,-,-,-,-,-,-,False,-
769,-,-,-,-,-,-,-,-,-,-,False,-
770,-,-,-,-,-,-,-,-,-,-,False,-
771,-,-,-,-,-,-,-,-,-,-,False,-
772,-,-,-,-,-,-,-,-,-,-,True,-
773,-,-,-,-,-,-,-,-,-,-,False,-
774,-,-,-,-,-,-,-,-,-,-,False,-
775,-,-,-,-,-,-,-,-,-,-,False,-
776,-,-,-,-,-,-,-,-,-,-,False,-
777,-,-,-,-,-,-,-,-,-,-,False,-
778,-,-,-,-,-,-,-,-,-,-,False,-
779,-,-,-,-,-,-,-,-,-,-,False,-
780,-,-,-,-,-,-,-,-,-,-,True,-
781,-,-,-,-,-,-,-,-,-,-,False,-
782,-,-,-,-,-,-,-,-,-,-,True,-
783,-,-,-,-,-,-,-,-,-,-,False,-
784,-,-,-,-,-,-,-,-,-,-,False,-
785,-,-,-,-,-,-,-,-,-,-,False,-
786,-,-,-,-,-,-,-,-,-,-,True,-
787,-,-,-,-,-,-,-,-,-,-,False,-
788,-,-,-,-,-,-,-,-,-,-,False,-
789,-,-,-,-,-,-,-,-,-,-,False,-
790,-,-,-,-,-,-,-,-,-,-,True,-
791,-,-,-,-,-,-,-,-,-,-,False,-
792,-,-,-,-,-,-,-,-,-,-,True,-
793,-,-,-,-,-,-,-,-,-,-,False,-
794,-,-,-,-,-,-,-,-,-,-,False,-
795,-,-,-,-,-,-,-,-,-,-,False,-
796,-,-,-,-,-,-,-,-,-,-,True,-
797,-,-,-,-,-,-,-,-,-,-,False,-
798,-,-,-,-,-,-,-,-,-,-,False,-
799,-,-,-,-,-,-,-,-,-,-,False,-
800,-,-,-,-,-,-,-,-,-,-,False,-
